text	curie	name	predicate	source
4'-Hydroxymethyl-4'-Methyl-5'-Cholesta-8,24-Dien-3'-Ol	bigg.metabolite:M00961	4'-Hydroxymethyl-4'-Methyl-5'-Cholesta-8,24-Dien-3'-Ol	rdfs:label	bigg.metabolite
4'-Hydroxymethyl-4'-Methyl-5'-Cholesta-8-En-3'-Ol	bigg.metabolite:M00962	4'-Hydroxymethyl-4'-Methyl-5'-Cholesta-8-En-3'-Ol	rdfs:label	bigg.metabolite
4'-Hydroxymethyl-5'-Cholesta-8,24-Dien-3'-Ol	bigg.metabolite:M00963	4'-Hydroxymethyl-5'-Cholesta-8,24-Dien-3'-Ol	rdfs:label	bigg.metabolite
4Alpha-Hydroxymethyl-5Alpha-Cholesta-8-En-3Beta-Ol	bigg.metabolite:M00964	4Alpha-Hydroxymethyl-5Alpha-Cholesta-8-En-3Beta-Ol	rdfs:label	bigg.metabolite
4'-Methyl-5'-Cholesta-8-En-3-One	bigg.metabolite:M00966	4'-Methyl-5'-Cholesta-8-En-3-One	rdfs:label	bigg.metabolite
4'-Methyl-Cholesta-8-Enol	bigg.metabolite:M00967	4'-Methyl-Cholesta-8-Enol	rdfs:label	bigg.metabolite
4-Cholesten-7',12',24-Triol-3-One	bigg.metabolite:M00976	4-Cholesten-7',12',24-Triol-3-One	rdfs:label	bigg.metabolite
7Alpha,12Alpha,26-Trihydroxycholest-4-En-3-One	bigg.metabolite:M00977	7Alpha,12Alpha,26-Trihydroxycholest-4-En-3-One	rdfs:label	bigg.metabolite
7Alpha,24-Dihydroxycholest-4-En-3-One	bigg.metabolite:M00978	7Alpha,24-Dihydroxycholest-4-En-3-One	rdfs:label	bigg.metabolite
7Alpha,26-Dihydroxycholest-4-En-3-One	bigg.metabolite:M00979	7Alpha,26-Dihydroxycholest-4-En-3-One	rdfs:label	bigg.metabolite
5Alpha-Cholesta-8,24-Dien-3-One	bigg.metabolite:M01067	5Alpha-Cholesta-8,24-Dien-3-One	rdfs:label	bigg.metabolite
5Alpha-Cholest-8-En-3-One	bigg.metabolite:M01068	5Alpha-Cholest-8-En-3-One	rdfs:label	bigg.metabolite
Androst-5-Ene-3,17-Dione	bigg.metabolite:M01075	Androst-5-Ene-3,17-Dione	rdfs:label	bigg.metabolite
Androst-5-Ene-3,17-Dione	bigg.metabolite:M01075	Androst-5-Ene-3,17-Dione	rdfs:label	bigg.metabolite
5Beta-Cholestan-3Alpha,7Alpha,12Alpha,24(S),27-Pentol	bigg.metabolite:M01076	5Beta-Cholestan-3Alpha,7Alpha,12Alpha,24(S),27-Pentol	rdfs:label	bigg.metabolite
5Beta-Cholestan-3Alpha,7Alpha,12Alpha,24(S)-Tetrol	bigg.metabolite:M01077	5Beta-Cholestan-3Alpha,7Alpha,12Alpha,24(S)-Tetrol	rdfs:label	bigg.metabolite
5Beta-Cholestan-3Alpha,7Alpha,12Alpha,24(S)-Tetrol	bigg.metabolite:M01077	5Beta-Cholestan-3Alpha,7Alpha,12Alpha,24(S)-Tetrol	rdfs:label	bigg.metabolite
5Beta-Cholestane-3Alpha,7Alpha,24,26-Tetrol	bigg.metabolite:M01079	5Beta-Cholestane-3Alpha,7Alpha,24,26-Tetrol	rdfs:label	bigg.metabolite
5Beta-Cholestane-3Alpha,7Alpha,24-Triol	bigg.metabolite:M01080	5Beta-Cholestane-3Alpha,7Alpha,24-Triol	rdfs:label	bigg.metabolite
5Beta-Cholestane-3Alpha,7Alpha,24-Triol	bigg.metabolite:M01080	5Beta-Cholestane-3Alpha,7Alpha,24-Triol	rdfs:label	bigg.metabolite
7Alpha,24-Dihydroxy-5Beta-Cholestan-3-One	bigg.metabolite:M01081	7Alpha,24-Dihydroxy-5Beta-Cholestan-3-One	rdfs:label	bigg.metabolite
5Beta-Cholestan-7Alpha,12Alpha,27-Triol-3-One	bigg.metabolite:M01082	5Beta-Cholestan-7Alpha,12Alpha,27-Triol-3-One	rdfs:label	bigg.metabolite
7Alpha,24Alpha-Dihydroxy-5Beta-Cholestan-3-One	bigg.metabolite:M01083	7Alpha,24Alpha-Dihydroxy-5Beta-Cholestan-3-One	rdfs:label	bigg.metabolite
7Alpha,26-Dihydroxy-5Beta-Cholestan-3-One	bigg.metabolite:M01084	7Alpha,26-Dihydroxy-5Beta-Cholestan-3-One	rdfs:label	bigg.metabolite
5-L-Gamma-Glutamyl Amino Acid	bigg.metabolite:M01111	5-L-Gamma-Glutamyl Amino Acid	rdfs:label	bigg.metabolite
5Z-Tetradecenoyl Coenzyme A	bigg.metabolite:M01141	5Z-Tetradecenoyl Coenzyme A	rdfs:label	bigg.metabolite
5Z-Tetradecenoyl Coenzyme A	bigg.metabolite:M01141	5Z-Tetradecenoyl Coenzyme A	rdfs:label	bigg.metabolite
5Z-Tetradecenoyl Coenzyme A	bigg.metabolite:M01141	5Z-Tetradecenoyl Coenzyme A	rdfs:label	bigg.metabolite
5Z-Tetradecenoyl Coenzyme A	bigg.metabolite:M01141	5Z-Tetradecenoyl Coenzyme A	rdfs:label	bigg.metabolite
6-Methoxy-3-Methyl-2-All-Trans-Decaprenyl-1,4-Benzoquinol	bigg.metabolite:M01165	6-Methoxy-3-Methyl-2-All-Trans-Decaprenyl-1,4-Benzoquinol	rdfs:label	bigg.metabolite
7Z-Hexadecenoyl Coenzyme A	bigg.metabolite:M01191	7Z-Hexadecenoyl Coenzyme A	rdfs:label	bigg.metabolite
7Z-Hexadecenoyl Coenzyme A	bigg.metabolite:M01191	7Z-Hexadecenoyl Coenzyme A	rdfs:label	bigg.metabolite
7Z-Hexadecenoyl Coenzyme A	bigg.metabolite:M01191	7Z-Hexadecenoyl Coenzyme A	rdfs:label	bigg.metabolite
7Z-Hexadecenoyl Coenzyme A	bigg.metabolite:M01191	7Z-Hexadecenoyl Coenzyme A	rdfs:label	bigg.metabolite
7Z-Hexadecenoic Acid	bigg.metabolite:M01197	7Z-Hexadecenoic Acid	rdfs:label	bigg.metabolite
7Z-Hexadecenoic Acid	bigg.metabolite:M01197	7Z-Hexadecenoic Acid	rdfs:label	bigg.metabolite
7Z-Hexadecenoic Acid	bigg.metabolite:M01197	7Z-Hexadecenoic Acid	rdfs:label	bigg.metabolite
8Z,11Z-Eicosadienoic Acid	bigg.metabolite:M01207	8Z,11Z-Eicosadienoic Acid	rdfs:label	bigg.metabolite
8Z,11Z-Eicosadienoic Acid	bigg.metabolite:M01207	8Z,11Z-Eicosadienoic Acid	rdfs:label	bigg.metabolite
8Z,11Z-Eicosadienoic Acid	bigg.metabolite:M01207	8Z,11Z-Eicosadienoic Acid	rdfs:label	bigg.metabolite
9Z-Eicosenoic Acid	bigg.metabolite:M01235	9Z-Eicosenoic Acid	rdfs:label	bigg.metabolite
9Z-Eicosenoic Acid	bigg.metabolite:M01235	9Z-Eicosenoic Acid	rdfs:label	bigg.metabolite
9Z-Eicosenoic Acid	bigg.metabolite:M01235	9Z-Eicosenoic Acid	rdfs:label	bigg.metabolite
9Z-Eicosenoyl Coenzyme A	bigg.metabolite:M01236	9Z-Eicosenoyl Coenzyme A	rdfs:label	bigg.metabolite
9Z-Eicosenoyl Coenzyme A	bigg.metabolite:M01236	9Z-Eicosenoyl Coenzyme A	rdfs:label	bigg.metabolite
9Z-Eicosenoyl Coenzyme A	bigg.metabolite:M01236	9Z-Eicosenoyl Coenzyme A	rdfs:label	bigg.metabolite
9Z-Heptadecenoyl Coenzyme A	bigg.metabolite:M01237	9Z-Heptadecenoyl Coenzyme A	rdfs:label	bigg.metabolite
9Z-Heptadecenoyl Coenzyme A	bigg.metabolite:M01237	9Z-Heptadecenoyl Coenzyme A	rdfs:label	bigg.metabolite
9Z-Heptadecenoyl Coenzyme A	bigg.metabolite:M01237	9Z-Heptadecenoyl Coenzyme A	rdfs:label	bigg.metabolite
9Z-Heptadecenoic Acid	bigg.metabolite:M01238	9Z-Heptadecenoic Acid	rdfs:label	bigg.metabolite
9Z-Heptadecenoic Acid	bigg.metabolite:M01238	9Z-Heptadecenoic Acid	rdfs:label	bigg.metabolite
9Z-Heptadecenoic Acid	bigg.metabolite:M01238	9Z-Heptadecenoic Acid	rdfs:label	bigg.metabolite
Beta-D-Glucose-6-Phosphate	bigg.metabolite:M01389	Beta-D-Glucose-6-Phosphate	rdfs:label	bigg.metabolite
Cholest-5-En-3B-Yl (9Z-Heptadecenoate)	bigg.metabolite:M01454	Cholest-5-En-3B-Yl (9Z-Heptadecenoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-11,14,17-Eico	bigg.metabolite:M01455	Cholesterol-Ester-11,14,17-Eico	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (11Z,14Z-Eicosadienoate)	bigg.metabolite:M01456	Cholest-5-En-3Beta-Yl (11Z,14Z-Eicosadienoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-11-Docose	bigg.metabolite:M01457	Cholesterol-Ester-11-Docose	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (11Z-Eicosenoate)	bigg.metabolite:M01458	Cholest-5-En-3Beta-Yl (11Z-Eicosenoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-13,16,19-Doco	bigg.metabolite:M01460	Cholesterol-Ester-13,16,19-Doco	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (13Z,16Z-Docosadienoate)	bigg.metabolite:M01461	Cholest-5-En-3Beta-Yl (13Z,16Z-Docosadienoate)	rdfs:label	bigg.metabolite
Cholest-5-En-3B-Yl (13Z-Docosenoate)	bigg.metabolite:M01462	Cholest-5-En-3B-Yl (13Z-Docosenoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-13-Eicose	bigg.metabolite:M01463	Cholesterol-Ester-13-Eicose	rdfs:label	bigg.metabolite
Cholesterol-Ester-13-Octade	bigg.metabolite:M01464	Cholesterol-Ester-13-Octade	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (15Z-Tetracosenoate)	bigg.metabolite:M01465	Cholest-5-En-3Beta-Yl (15Z-Tetracosenoate)	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (4Z,7Z,10Z,13Z,16Z,19Z-Docosahexaenoate)	bigg.metabolite:M01466	Cholest-5-En-3Beta-Yl (4Z,7Z,10Z,13Z,16Z,19Z-Docosahexaenoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-4,7,10,13,16-Docosa	bigg.metabolite:M01467	Cholesterol-Ester-4,7,10,13,16-Docosa	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (5Z,8Z,11Z,14Z,17Z-Eicosapentaenoate)	bigg.metabolite:M01468	Cholest-5-En-3Beta-Yl (5Z,8Z,11Z,14Z,17Z-Eicosapentaenoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-5,8,11-Eico	bigg.metabolite:M01469	Cholesterol-Ester-5,8,11-Eico	rdfs:label	bigg.metabolite
Cholesterol-Ester-5-Tetra	bigg.metabolite:M01470	Cholesterol-Ester-5-Tetra	rdfs:label	bigg.metabolite
Cholesterol-Ester-6,9,12,15,18,21-Tetra	bigg.metabolite:M01471	Cholesterol-Ester-6,9,12,15,18,21-Tetra	rdfs:label	bigg.metabolite
Cholesterol-Ester-6,9,12,15,18-Tetraco	bigg.metabolite:M01472	Cholesterol-Ester-6,9,12,15,18-Tetraco	rdfs:label	bigg.metabolite
Cholesterol-Ester-6,9,12,15-Octa	bigg.metabolite:M01473	Cholesterol-Ester-6,9,12,15-Octa	rdfs:label	bigg.metabolite
Cholesterol-Ester-6,9-Octa	bigg.metabolite:M01474	Cholesterol-Ester-6,9-Octa	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (7Z,10Z,13Z,16Z,19Z-Docosapentaenoate)	bigg.metabolite:M01475	Cholest-5-En-3Beta-Yl (7Z,10Z,13Z,16Z,19Z-Docosapentaenoate)	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (7Z,10Z,13Z,16Z-Docosatetraenoate)	bigg.metabolite:M01476	Cholest-5-En-3Beta-Yl (7Z,10Z,13Z,16Z-Docosatetraenoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-7-Hexa	bigg.metabolite:M01477	Cholesterol-Ester-7-Hexa	rdfs:label	bigg.metabolite
Cholesterol-Ester-7-Tetrade	bigg.metabolite:M01479	Cholesterol-Ester-7-Tetrade	rdfs:label	bigg.metabolite
Cholesterol-Ester-8,11,14,17-Eico	bigg.metabolite:M01480	Cholesterol-Ester-8,11,14,17-Eico	rdfs:label	bigg.metabolite
Cholesterol-Ester-8,11-Eico	bigg.metabolite:M01481	Cholesterol-Ester-8,11-Eico	rdfs:label	bigg.metabolite
Cholesterol-Ester-9,12,15,18,21-Tetra	bigg.metabolite:M01482	Cholesterol-Ester-9,12,15,18,21-Tetra	rdfs:label	bigg.metabolite
Cholesterol-Ester-9,12,15,18-Tetraco	bigg.metabolite:M01483	Cholesterol-Ester-9,12,15,18-Tetraco	rdfs:label	bigg.metabolite
Cholesterol-Ester-9-Eicose	bigg.metabolite:M01484	Cholesterol-Ester-9-Eicose	rdfs:label	bigg.metabolite
Cholesterol-Ester-9-Heptade	bigg.metabolite:M01485	Cholesterol-Ester-9-Heptade	rdfs:label	bigg.metabolite
Cholesterol-Ester-9-Octa	bigg.metabolite:M01486	Cholesterol-Ester-9-Octa	rdfs:label	bigg.metabolite
Cholest-5-En-3B-Yl (9Z-Tetradecenoate)	bigg.metabolite:M01487	Cholest-5-En-3B-Yl (9Z-Tetradecenoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-Cis-Vac	bigg.metabolite:M01489	Cholesterol-Ester-Cis-Vac	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl (8Z,11Z,14Z-Eicosatrienoate)	bigg.metabolite:M01490	Cholest-5-En-3Beta-Yl (8Z,11Z,14Z-Eicosatrienoate)	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl Docosanoate	bigg.metabolite:M01491	Cholest-5-En-3Beta-Yl Docosanoate	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl Eicosanoate	bigg.metabolite:M01492	Cholest-5-En-3Beta-Yl Eicosanoate	rdfs:label	bigg.metabolite
Cholesterol-Ester-Heneico	bigg.metabolite:M01494	Cholesterol-Ester-Heneico	rdfs:label	bigg.metabolite
Cholest-5-En-3B-Yl (Heptadecanoate)	bigg.metabolite:M01495	Cholest-5-En-3B-Yl (Heptadecanoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-Hexacosa	bigg.metabolite:M01496	Cholesterol-Ester-Hexacosa	rdfs:label	bigg.metabolite
Cholesterol-Ester-Hexecose	bigg.metabolite:M01497	Cholesterol-Ester-Hexecose	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl Dodecanoate	bigg.metabolite:M01498	Cholest-5-En-3Beta-Yl Dodecanoate	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl Tetradecanoate	bigg.metabolite:M01501	Cholest-5-En-3Beta-Yl Tetradecanoate	rdfs:label	bigg.metabolite
Cholest-5-En-3Beta-Yl Nonadecanoate	bigg.metabolite:M01502	Cholest-5-En-3Beta-Yl Nonadecanoate	rdfs:label	bigg.metabolite
Cholest-5-En-3B-Yl (Pentadecanoate)	bigg.metabolite:M01506	Cholest-5-En-3B-Yl (Pentadecanoate)	rdfs:label	bigg.metabolite
Cholesterol-Ester-Tetraco	bigg.metabolite:M01508	Cholesterol-Ester-Tetraco	rdfs:label	bigg.metabolite
Cholesterol-Ester-Trico	bigg.metabolite:M01509	Cholesterol-Ester-Trico	rdfs:label	bigg.metabolite
Cholesterol-Ester-Tridec	bigg.metabolite:M01510	Cholesterol-Ester-Tridec	rdfs:label	bigg.metabolite
Cis-(3S)-Hydroxytetradec-5-Enoyl Coenzyme A	bigg.metabolite:M01573	Cis-(3S)-Hydroxytetradec-5-Enoyl Coenzyme A	rdfs:label	bigg.metabolite
Cis-(3S)-Hydroxytetradec-5-Enoyl Coenzyme A	bigg.metabolite:M01573	Cis-(3S)-Hydroxytetradec-5-Enoyl Coenzyme A	rdfs:label	bigg.metabolite
11Z-Docosenoic Acid	bigg.metabolite:M01582	11Z-Docosenoic Acid	rdfs:label	bigg.metabolite
11Z-Docosenoic Acid	bigg.metabolite:M01582	11Z-Docosenoic Acid	rdfs:label	bigg.metabolite
11Z-Docosenoic Acid	bigg.metabolite:M01582	11Z-Docosenoic Acid	rdfs:label	bigg.metabolite
Docosanoylcarnitine	bigg.metabolite:M01724	Docosanoylcarnitine	rdfs:label	bigg.metabolite
Docosanoylcarnitine	bigg.metabolite:M01724	Docosanoylcarnitine	rdfs:label	bigg.metabolite
Docosanoylcarnitine	bigg.metabolite:M01724	Docosanoylcarnitine	rdfs:label	bigg.metabolite
Docosenoylcarnitine(11)	bigg.metabolite:M01726	Docosenoylcarnitine(11)	rdfs:label	bigg.metabolite
Docosenoylcarnitine(11)	bigg.metabolite:M01726	Docosenoylcarnitine(11)	rdfs:label	bigg.metabolite
Docosenoylcarnitine	bigg.metabolite:M01727	Docosenoylcarnitine	rdfs:label	bigg.metabolite
Docosenoylcarnitine	bigg.metabolite:M01727	Docosenoylcarnitine	rdfs:label	bigg.metabolite
Dodecanoylcarnitine	bigg.metabolite:M01729	Dodecanoylcarnitine	rdfs:label	bigg.metabolite
Dodecanoylcarnitine	bigg.metabolite:M01729	Dodecanoylcarnitine	rdfs:label	bigg.metabolite
11Z,14Z-Eicosadienoylcarnitine	bigg.metabolite:M01770	11Z,14Z-Eicosadienoylcarnitine	rdfs:label	bigg.metabolite
11Z,14Z-Eicosadienoylcarnitine	bigg.metabolite:M01770	11Z,14Z-Eicosadienoylcarnitine	rdfs:label	bigg.metabolite
Eicosenoylcarnitine(11)	bigg.metabolite:M01775	Eicosenoylcarnitine(11)	rdfs:label	bigg.metabolite
Eicosenoylcarnitine(11)	bigg.metabolite:M01775	Eicosenoylcarnitine(11)	rdfs:label	bigg.metabolite
Eicosenoylcarnitine(7)	bigg.metabolite:M01776	Eicosenoylcarnitine(7)	rdfs:label	bigg.metabolite
Eicosenoylcarnitine(7)	bigg.metabolite:M01776	Eicosenoylcarnitine(7)	rdfs:label	bigg.metabolite
Eicosenoylcarnitine(9)	bigg.metabolite:M01777	Eicosenoylcarnitine(9)	rdfs:label	bigg.metabolite
Eicosenoylcarnitine(9)	bigg.metabolite:M01777	Eicosenoylcarnitine(9)	rdfs:label	bigg.metabolite
Fatty-Acid-Chylomicron-Pool	bigg.metabolite:M01807	Fatty-Acid-Chylomicron-Pool	rdfs:label	bigg.metabolite
Fatty-Acid-VLDL-Pool	bigg.metabolite:M01820	Fatty-Acid-VLDL-Pool	rdfs:label	bigg.metabolite
(GlcNAc)6 (Man)3 (Asn)1	bigg.metabolite:M01869	(GlcNAc)6 (Man)3 (Asn)1	rdfs:label	bigg.metabolite
(GalNAc)1 (GlcNAc)1 (Ser/Thr)1	bigg.metabolite:M01871	(GalNAc)1 (GlcNAc)1 (Ser/Thr)1	rdfs:label	bigg.metabolite
(Gal)1 (GalNAc)1 (GlcNAc)1 (Ser/Thr)1	bigg.metabolite:M01872	(Gal)1 (GalNAc)1 (GlcNAc)1 (Ser/Thr)1	rdfs:label	bigg.metabolite
(Gal)1 (GalNAc)1 (GlcNAc)1 (Ser/Thr)1	bigg.metabolite:M01872	(Gal)1 (GalNAc)1 (GlcNAc)1 (Ser/Thr)1	rdfs:label	bigg.metabolite
(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1	bigg.metabolite:M01881	(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1	rdfs:label	bigg.metabolite
(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1	bigg.metabolite:M01881	(Gal)4 (Glc)1 (GlcNAc)3 (LFuc)2 (Cer)1	rdfs:label	bigg.metabolite
D-Glucose 1,6-Bisphosphate	bigg.metabolite:M01966	D-Glucose 1,6-Bisphosphate	rdfs:label	bigg.metabolite
D-Glucose 1,6-Bisphosphate	bigg.metabolite:M01966	D-Glucose 1,6-Bisphosphate	rdfs:label	bigg.metabolite
Glycodeoxycholic Acid	bigg.metabolite:M01989	Glycodeoxycholic Acid	rdfs:label	bigg.metabolite
Glycodeoxycholic Acid	bigg.metabolite:M01989	Glycodeoxycholic Acid	rdfs:label	bigg.metabolite
Gm2A	bigg.metabolite:M02012	Gm2A	rdfs:label	bigg.metabolite
Gm2A:Gm2-Ganglioside	bigg.metabolite:M02013	Gm2A:Gm2-Ganglioside	rdfs:label	bigg.metabolite
Guanidine	bigg.metabolite:M02035	Guanidine	rdfs:label	bigg.metabolite
Guanidine	bigg.metabolite:M02035	Guanidine	rdfs:label	bigg.metabolite
Heneicosanoylcarnitine	bigg.metabolite:M02051	Heneicosanoylcarnitine	rdfs:label	bigg.metabolite
Heneicosanoylcarnitine	bigg.metabolite:M02051	Heneicosanoylcarnitine	rdfs:label	bigg.metabolite
Heneicosanoyl Coenzyme A	bigg.metabolite:M02052	Heneicosanoyl Coenzyme A	rdfs:label	bigg.metabolite
Heneicosanoyl Coenzyme A	bigg.metabolite:M02052	Heneicosanoyl Coenzyme A	rdfs:label	bigg.metabolite
Heneicosanoyl Coenzyme A	bigg.metabolite:M02052	Heneicosanoyl Coenzyme A	rdfs:label	bigg.metabolite
Heneicosanoic Acid	bigg.metabolite:M02053	Heneicosanoic Acid	rdfs:label	bigg.metabolite
Heneicosanoic Acid	bigg.metabolite:M02053	Heneicosanoic Acid	rdfs:label	bigg.metabolite
Heneicosanoic Acid	bigg.metabolite:M02053	Heneicosanoic Acid	rdfs:label	bigg.metabolite
Heptadecenoylcarnitine(7)	bigg.metabolite:M02102	Heptadecenoylcarnitine(7)	rdfs:label	bigg.metabolite
Heptadecenoylcarnitine(7)	bigg.metabolite:M02102	Heptadecenoylcarnitine(7)	rdfs:label	bigg.metabolite
Heptadecenoylcarnitine(8)	bigg.metabolite:M02103	Heptadecenoylcarnitine(8)	rdfs:label	bigg.metabolite
Heptadecenoylcarnitine(8)	bigg.metabolite:M02103	Heptadecenoylcarnitine(8)	rdfs:label	bigg.metabolite
Heptanoyl Coenzyme A	bigg.metabolite:M02107	Heptanoyl Coenzyme A	rdfs:label	bigg.metabolite
Heptanoyl Coenzyme A	bigg.metabolite:M02107	Heptanoyl Coenzyme A	rdfs:label	bigg.metabolite
Heptylic Acid	bigg.metabolite:M02108	Heptylic Acid	rdfs:label	bigg.metabolite
Heptylic Acid	bigg.metabolite:M02108	Heptylic Acid	rdfs:label	bigg.metabolite
17Z-Hexacosenoyl Coenzyme A	bigg.metabolite:M02112	17Z-Hexacosenoyl Coenzyme A	rdfs:label	bigg.metabolite
17Z-Hexacosenoyl Coenzyme A	bigg.metabolite:M02112	17Z-Hexacosenoyl Coenzyme A	rdfs:label	bigg.metabolite
17Z-Hexacosenoyl Coenzyme A	bigg.metabolite:M02112	17Z-Hexacosenoyl Coenzyme A	rdfs:label	bigg.metabolite
Hyodesoxycholic Acid	bigg.metabolite:M02155	Hyodesoxycholic Acid	rdfs:label	bigg.metabolite
Hyodesoxycholic Acid	bigg.metabolite:M02155	Hyodesoxycholic Acid	rdfs:label	bigg.metabolite
Hyodesoxycholic Acid	bigg.metabolite:M02155	Hyodesoxycholic Acid	rdfs:label	bigg.metabolite
Lactoisooctaosylceramide ((Gal)4 (Glc)1 (GlcNAc)3 (Cer)1)	bigg.metabolite:M02186	Lactoisooctaosylceramide ((Gal)4 (Glc)1 (GlcNAc)3 (Cer)1)	rdfs:label	bigg.metabolite
Fuc-alpha1->2Gal-beta1->3GlcNAc-beta1->3Gal-beta1->4Glc-beta1-1'Cer	bigg.metabolite:M02195	Fuc-alpha1->2Gal-beta1->3GlcNAc-beta1->3Gal-beta1->4Glc-beta1-1'Cer	rdfs:label	bigg.metabolite
N-Acetyl-D-galactosaminyl-N-Acetyl-D-galactosaminyl-1,3-D-galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide	bigg.metabolite:M02197	N-Acetyl-D-galactosaminyl-N-Acetyl-D-galactosaminyl-1,3-D-galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide	rdfs:label	bigg.metabolite
Maltoheptaose	bigg.metabolite:M02446	Maltoheptaose	rdfs:label	bigg.metabolite
Maltoheptaose	bigg.metabolite:M02446	Maltoheptaose	rdfs:label	bigg.metabolite
Maltohexaose	bigg.metabolite:M02447	Maltohexaose	rdfs:label	bigg.metabolite
Maltohexaose	bigg.metabolite:M02447	Maltohexaose	rdfs:label	bigg.metabolite
Maltopentaose	bigg.metabolite:M02449	Maltopentaose	rdfs:label	bigg.metabolite
Maltopentaose	bigg.metabolite:M02449	Maltopentaose	rdfs:label	bigg.metabolite
Maltotetraose	bigg.metabolite:M02451	Maltotetraose	rdfs:label	bigg.metabolite
Maltotetraose	bigg.metabolite:M02451	Maltotetraose	rdfs:label	bigg.metabolite
5Z,8Z,11Z-Eicosatrienoic Acid	bigg.metabolite:M02457	5Z,8Z,11Z-Eicosatrienoic Acid	rdfs:label	bigg.metabolite
5Z,8Z,11Z-Eicosatrienoic Acid	bigg.metabolite:M02457	5Z,8Z,11Z-Eicosatrienoic Acid	rdfs:label	bigg.metabolite
5Z,8Z,11Z-Eicosatrienoic Acid	bigg.metabolite:M02457	5Z,8Z,11Z-Eicosatrienoic Acid	rdfs:label	bigg.metabolite
Metformin	bigg.metabolite:M02467	Metformin	rdfs:label	bigg.metabolite
Metformin	bigg.metabolite:M02467	Metformin	rdfs:label	bigg.metabolite
Monofucosyllactoisooctaosylceramide	bigg.metabolite:M02490	Monofucosyllactoisooctaosylceramide	rdfs:label	bigg.metabolite
Monosialylgalactosylgloboside	bigg.metabolite:M02491	Monosialylgalactosylgloboside	rdfs:label	bigg.metabolite
Nefa-Blood-Pool-In	bigg.metabolite:M02560	Nefa-Blood-Pool-In	rdfs:label	bigg.metabolite
Nefa-Blood-Pool-Out	bigg.metabolite:M02561	Nefa-Blood-Pool-Out	rdfs:label	bigg.metabolite
Nonadecanoylcarnitine	bigg.metabolite:M02611	Nonadecanoylcarnitine	rdfs:label	bigg.metabolite
Nonadecanoylcarnitine	bigg.metabolite:M02611	Nonadecanoylcarnitine	rdfs:label	bigg.metabolite
Nonadecanoyl Coenzyme A	bigg.metabolite:M02612	Nonadecanoyl Coenzyme A	rdfs:label	bigg.metabolite
Nonadecanoyl Coenzyme A	bigg.metabolite:M02612	Nonadecanoyl Coenzyme A	rdfs:label	bigg.metabolite
Nonadecanoyl Coenzyme A	bigg.metabolite:M02612	Nonadecanoyl Coenzyme A	rdfs:label	bigg.metabolite
Nonadecanoic Acid	bigg.metabolite:M02613	Nonadecanoic Acid	rdfs:label	bigg.metabolite
Nonadecanoic Acid	bigg.metabolite:M02613	Nonadecanoic Acid	rdfs:label	bigg.metabolite
Nonadecanoic Acid	bigg.metabolite:M02613	Nonadecanoic Acid	rdfs:label	bigg.metabolite
Nonanoyl Coenzyme A	bigg.metabolite:M02616	Nonanoyl Coenzyme A	rdfs:label	bigg.metabolite
Nonanoyl Coenzyme A	bigg.metabolite:M02616	Nonanoyl Coenzyme A	rdfs:label	bigg.metabolite
Octadecatrienoylcarnitine	bigg.metabolite:M02637	Octadecatrienoylcarnitine	rdfs:label	bigg.metabolite
Octadecatrienoylcarnitine	bigg.metabolite:M02637	Octadecatrienoylcarnitine	rdfs:label	bigg.metabolite
Octadecatrienoylcarnitine	bigg.metabolite:M02637	Octadecatrienoylcarnitine	rdfs:label	bigg.metabolite
Octadecenoylcarnitine(11)	bigg.metabolite:M02638	Octadecenoylcarnitine(11)	rdfs:label	bigg.metabolite
Octadecenoylcarnitine(11)	bigg.metabolite:M02638	Octadecenoylcarnitine(11)	rdfs:label	bigg.metabolite
